time,gFx,gFy,gFz,TgF
12.099252491,0.0415,0.8739,0.0296,0.875
12.099704837,0.0415,0.8761,0.0283,0.878
12.100129107,0.0413,0.8763,0.0279,0.878
12.10052476,0.0388,0.8785,0.0259,0.880
12.100918645,0.0354,0.8805,0.0232,0.881
12.10133826,0.0347,0.8817,0.0208,0.883
12.114389684,0.0303,0.8815,0.0154,0.882
12.11524553,0.0269,0.8819,0.0134,0.882
12.115659953,0.0232,0.8824,0.0098,0.883
12.116075068,0.0193,0.8817,0.0037,0.882
12.116489491,0.0178,0.8810,0.0002,0.881
12.116902607,0.0139,0.8810,-0.0076,0.881
12.117352414,0.0125,0.8797,-0.0125,0.880
12.117758568,0.0098,0.8802,-0.0208,0.881
12.119782953,0.0071,0.8815,-0.0291,0.882
12.126168184,0.0061,0.8819,-0.0337,0.883
12.127027107,0.0044,0.8822,-0.0391,0.883
12.127451722,0.0024,0.8815,-0.0464,0.883
12.127889491,0.0017,0.8800,-0.0484,0.881
12.129010337,0.0027,0.8817,-0.0503,0.883
12.131557607,0.0029,0.8822,-0.0508,0.884
12.132869107,0.0017,0.8815,-0.0518,0.883
12.135468799,0.0027,0.8815,-0.0506,0.883
12.139044068,0.0034,0.8819,-0.0496,0.883
12.139912607,0.0046,0.8829,-0.0486,0.884
12.140929799,0.0042,0.8832,-0.0484,0.885
12.142761914,0.0051,0.8866,-0.0432,0.888
12.14485703,0.0066,0.8871,-0.0415,0.888
12.147321684,0.0083,0.8871,-0.0403,0.888
12.149002684,0.0100,0.8871,-0.0379,0.888
12.151295376,0.0117,0.8871,-0.0344,0.888
12.152817607,0.0129,0.8883,-0.0337,0.889
12.155838837,0.0132,0.8868,-0.0313,0.887
12.157114684,0.0139,0.8861,-0.0300,0.887
12.15923053,0.0147,0.8861,-0.0303,0.887
12.161113876,0.0156,0.8863,-0.0288,0.887
12.163044337,0.0161,0.8856,-0.0269,0.886
12.16462226,0.0188,0.8834,-0.0222,0.884
12.16662526,0.0186,0.8827,-0.0195,0.883
12.169186607,0.0173,0.8819,-0.0144,0.882
12.180717914,0.0191,0.8819,-0.0073,0.882
12.182486337,0.0188,0.8819,-0.0027,0.882
12.18371526,0.0183,0.8817,0.0046,0.882
12.184903145,0.0186,0.8819,0.0076,0.882
12.18614426,0.0195,0.8805,0.0176,0.881
12.188706914,0.0186,0.8797,0.0244,0.880
12.189716183,0.0205,0.8793,0.0283,0.880
12.190774645,0.0227,0.8771,0.0344,0.878
12.191254068,0.0244,0.8753,0.0391,0.877
12.191665183,0.0249,0.8741,0.0447,0.876
12.192064607,0.0266,0.8695,0.0491,0.871
12.208764222,0.0274,0.8678,0.0508,0.870
12.209706183,0.0300,0.8656,0.0533,0.868
12.210285337,0.0310,0.8626,0.0557,0.865
12.210729568,0.0308,0.8622,0.0557,0.865
12.211107337,0.0315,0.8592,0.0572,0.862
12.21152376,0.0325,0.8582,0.0557,0.861
12.211943068,0.0342,0.8563,0.0537,0.859
12.212383299,0.0357,0.8524,0.0518,0.855
12.212781876,0.0371,0.8519,0.0508,0.854
12.213179107,0.0386,0.8502,0.0472,0.852
12.213595068,0.0393,0.8475,0.0457,0.850
12.214082414,0.0420,0.8448,0.0430,0.847
12.215997107,0.0428,0.8424,0.0393,0.844
12.217591683,0.0440,0.8409,0.0381,0.843
12.21990476,0.0474,0.8392,0.0362,0.841
12.222752876,0.0489,0.8394,0.0332,0.842
12.224134876,0.0501,0.8372,0.0320,0.839
12.225397068,0.0523,0.8346,0.0310,0.837
12.227537722,0.0530,0.8338,0.0308,0.836
12.229458453,0.0557,0.8338,0.0300,0.836
12.231460645,0.0574,0.8328,0.0300,0.835
12.233220876,0.0589,0.8321,0.0296,0.835
12.235163145,0.0606,0.8309,0.0279,0.834
12.238622145,0.0596,0.8306,0.0259,0.833
12.240128145,0.0581,0.8309,0.0205,0.833
12.241269837,0.0562,0.8304,0.0137,0.832
12.243170183,0.0545,0.8309,0.0100,0.833
12.245188876,0.0511,0.8321,0.0039,0.834
12.248097414,0.0472,0.8326,-0.0037,0.834
12.248988222,0.0452,0.8324,-0.0064,0.834
12.251061991,0.0413,0.8338,-0.0078,0.835
12.253262683,0.0396,0.8343,-0.0076,0.835
12.256129414,0.0371,0.8353,-0.0051,0.836
12.25700153,0.0371,0.8343,0.0007,0.835
12.25917426,0.0364,0.8333,0.0034,0.834
12.26098076,0.0384,0.8346,0.0105,0.835
12.263143414,0.0393,0.8346,0.0142,0.836
12.264789145,0.0384,0.8326,0.0222,0.834
12.267390799,0.0413,0.8321,0.0291,0.834
12.270004453,0.0410,0.8328,0.0337,0.835
12.276246683,0.0430,0.8346,0.0418,0.837
12.27720053,0.0435,0.8319,0.0493,0.834
12.27746876,0.0457,0.8321,0.0545,0.835
12.277695337,0.0484,0.8302,0.0643,0.834
12.278989606,0.0498,0.8294,0.0672,0.834
12.280544991,0.0537,0.8314,0.0760,0.837
12.282637376,0.0557,0.8311,0.0831,0.837
12.284424876,0.0569,0.8311,0.0860,0.838
12.286591222,0.0584,0.8306,0.0926,0.838
12.307596222,0.0603,0.8316,0.0945,0.839
12.308250568,0.0645,0.8343,0.0958,0.842
12.308509991,0.0650,0.8385,0.0987,0.847
12.308750068,0.0657,0.8399,0.0997,0.848
12.308989606,0.0662,0.8429,0.1007,0.851
12.309231106,0.0665,0.8433,0.1014,0.852
12.309460683,0.0669,0.8470,0.1065,0.856
12.30968753,0.0672,0.8504,0.1114,0.860
12.309956683,0.0679,0.8519,0.1143,0.862
12.310197068,0.0689,0.8563,0.1195,0.867
12.310423145,0.0694,0.8590,0.1263,0.871
12.310649106,0.0691,0.8602,0.1312,0.873
12.31186276,0.0708,0.8639,0.1415,0.878
12.31401553,0.0711,0.8666,0.1471,0.882
12.31606003,0.0726,0.8697,0.1583,0.887
12.317872376,0.0730,0.8719,0.1664,0.891
12.320009453,0.0738,0.8753,0.1700,0.895
12.322079299,0.0745,0.8817,0.1722,0.901
12.32396276,0.0782,0.8851,0.1688,0.904
12.326034799,0.0801,0.8927,0.1529,0.909
12.327967837,0.0718,0.9025,0.1502,0.918
12.329746953,0.0679,0.9066,0.1478,0.921
12.33179976,0.0618,0.9137,0.1415,0.927
12.333654645,0.0594,0.9205,0.1278,0.931
12.335754337,0.0577,0.9235,0.1207,0.933
12.339542837,0.0530,0.9303,0.1033,0.938
12.340758299,0.0523,0.9328,0.0941,0.939
12.341697876,0.0484,0.9381,0.0792,0.943
12.343575491,0.0432,0.9428,0.0621,0.946
12.345378222,0.0425,0.9452,0.0535,0.948
12.347422683,0.0401,0.9516,0.0384,0.953
12.34931576,0.0396,0.9540,0.0310,0.955
12.35142976,0.0393,0.9569,0.0164,0.958
12.353160683,0.0418,0.9631,0.0068,0.964
12.355554876,0.0413,0.9660,0.0032,0.967
12.357195799,0.0432,0.9711,-0.0027,0.972
12.35933426,0.0447,0.9728,-0.0051,0.974
12.361083606,0.0454,0.9797,-0.0086,0.981
12.363149645,0.0452,0.9860,-0.0056,0.987
12.365033799,0.0454,0.9885,-0.0042,0.990
12.367235299,0.0450,0.9941,0.0044,0.995
12.369367645,0.0447,0.9977,0.0156,0.999
12.379911145,0.0450,0.9999,0.0210,1.001
12.380437183,0.0457,1.0014,0.0320,1.003
12.380692106,0.0462,1.0029,0.0376,1.005
12.380927491,0.0459,1.0068,0.0491,1.009
12.381164183,0.0452,1.0129,0.0596,1.016
12.381384337,0.0450,1.0163,0.0647,1.019
12.383225145,0.0479,1.0232,0.0723,1.027
12.386036799,0.0472,1.0273,0.0823,1.032
12.386773414,0.0467,1.0305,0.0865,1.035
12.411648568,0.0447,1.0385,0.0928,1.044
12.413287799,0.0428,1.0412,0.0953,1.046
12.414642683,0.0432,1.0464,0.0994,1.052
12.415849453,0.0418,1.0503,0.1031,1.056
12.417122529,0.0393,1.0525,0.1026,1.058
12.418476799,0.0347,1.0561,0.1002,1.061
12.419647453,0.0332,1.0586,0.0994,1.064
12.420800183,0.0300,1.0627,0.0972,1.068
12.423060953,0.0215,1.0647,0.0943,1.069
12.424167106,0.0191,1.0657,0.0926,1.070
12.425172914,0.0107,1.0659,0.0899,1.070
12.426326683,0.0068,1.0676,0.0882,1.071
12.427203914,-0.0024,1.0715,0.0858,1.075
12.42802626,-0.0098,1.0745,0.0836,1.078
12.429197337,-0.0147,1.0749,0.0826,1.078
12.430504491,-0.0220,1.0776,0.0821,1.081
12.431404337,-0.0315,1.0825,0.0862,1.086
12.432552068,-0.0364,1.0847,0.0860,1.089
12.433460606,-0.0467,1.0906,0.0882,1.095
12.434699337,-0.0503,1.0925,0.0901,1.097
12.435619222,-0.0572,1.0979,0.0892,1.103
12.436819106,-0.0606,1.1021,0.0884,1.107
12.438144183,-0.0623,1.1052,0.0877,1.110
12.439326491,-0.0660,1.1126,0.0882,1.118
12.440505337,-0.0682,1.1162,0.0882,1.122
12.441444183,-0.0689,1.1248,0.0865,1.130
12.442556453,-0.0684,1.1311,0.0836,1.136
12.442846953,-0.0662,1.1348,0.0809,1.140
12.444544222,-0.0613,1.1446,0.0743,1.149
12.445799491,-0.0564,1.1529,0.0682,1.156
12.448019068,-0.0523,1.1539,0.0630,1.157
12.449829722,-0.0398,1.1578,0.0528,1.160
12.452080299,-0.0332,1.1609,0.0464,1.162
12.453673953,-0.0210,1.1641,0.0347,1.165
12.455880953,-0.0061,1.1668,0.0249,1.167
12.457666837,0.0015,1.1678,0.0195,1.168
12.459854606,0.0117,1.1680,0.0120,1.168
12.461653568,0.0159,1.1688,0.0088,1.169
12.463770029,0.0232,1.1697,0.0044,1.170
12.465557991,0.0264,1.1693,0.0044,1.170
12.467779876,0.0269,1.1685,0.0064,1.169
12.469500145,0.0276,1.1663,0.0112,1.167
12.475120453,0.0283,1.1666,0.0115,1.167
12.475697299,0.0276,1.1666,0.0090,1.167
12.475953645,0.0232,1.1680,0.0049,1.168
12.477312376,0.0213,1.1673,0.0024,1.167
12.480546106,0.0213,1.1668,-0.0056,1.167
12.481283145,0.0208,1.1673,-0.0129,1.168
12.48336776,0.0183,1.1663,-0.0161,1.167
12.486436876,0.0161,1.1649,-0.0217,1.165
12.487291722,0.0154,1.1634,-0.0249,1.164
12.50167976,0.0151,1.1600,-0.0305,1.160
12.503025529,0.0127,1.1578,-0.0310,1.158
12.503953606,0.0120,1.1561,-0.0281,1.156
12.504855722,0.0090,1.1490,-0.0237,1.149
12.505995683,0.0076,1.1394,-0.0186,1.140
12.507148452,0.0059,1.1338,-0.0147,1.134
12.50844326,0.0029,1.1219,-0.0032,1.122
12.509760068,0.0020,1.1150,0.0022,1.115
12.510864991,0.0029,1.0991,0.0127,1.099
12.511930722,0.0034,1.0820,0.0230,1.082
12.513087799,0.0032,1.0745,0.0293,1.075
12.514127645,0.0012,1.0564,0.0428,1.057
12.515285991,0.0015,1.0461,0.0481,1.047
12.516230568,0.0007,1.0285,0.0567,1.030
12.517359529,-0.0002,1.0090,0.0625,1.011
12.520514722,-0.0015,1.0009,0.0643,1.003
12.521872683,-0.0054,0.9838,0.0691,0.986
12.523019914,-0.0095,0.9750,0.0708,0.978
12.524645299,-0.0125,0.9584,0.0696,0.961
12.526935452,-0.0178,0.9442,0.0660,0.947
12.528704952,-0.0213,0.9376,0.0635,0.940
12.530719991,-0.0281,0.9254,0.0589,0.928
12.53258726,-0.0342,0.9132,0.0511,0.915
12.534559145,-0.0362,0.9096,0.0459,0.911
12.536520952,-0.0391,0.9015,0.0354,0.903
12.539496299,-0.0415,0.8973,0.0300,0.899
12.540688414,-0.0462,0.8905,0.0203,0.892
12.542414799,-0.0511,0.8841,0.0115,0.886
12.54437326,-0.0542,0.8812,0.0068,0.883
12.546519799,-0.0586,0.8815,0.0000,0.883
12.548392029,-0.0606,0.8817,-0.0039,0.884
12.550427876,-0.0650,0.8807,-0.0129,0.883
12.552201568,-0.0689,0.8832,-0.0195,0.886
12.554128952,-0.0713,0.8851,-0.0213,0.888
12.556561106,-0.0750,0.8873,-0.0286,0.891
12.558175799,-0.0772,0.8917,-0.0349,0.896
12.560005606,-0.0782,0.8937,-0.0359,0.898
12.562139876,-0.0760,0.8986,-0.0374,0.903
12.564047183,-0.0740,0.9015,-0.0379,0.905
12.565889876,-0.0689,0.9056,-0.0393,0.909
12.56796076,-0.0635,0.9088,-0.0401,0.912
12.569984337,-0.0603,0.9113,-0.0403,0.914
12.572303683,-0.0542,0.9161,-0.0386,0.919
12.580593876,-0.0511,0.9181,-0.0379,0.920
12.581663299,-0.0430,0.9220,-0.0347,0.924
12.582471299,-0.0347,0.9237,-0.0288,0.925
12.583124414,-0.0308,0.9240,-0.0283,0.925
12.583884606,-0.0247,0.9298,-0.0242,0.930
12.58464926,-0.0222,0.9311,-0.0227,0.932
12.585849529,-0.0151,0.9367,-0.0186,0.937
12.587821529,-0.0083,0.9411,-0.0147,0.941
12.609806837,-0.0061,0.9445,-0.0137,0.945
12.611114029,-0.0042,0.9538,-0.0144,0.954
12.611945683,-0.0056,0.9631,-0.0115,0.963
12.612648145,-0.0078,0.9694,-0.0095,0.969
12.613371529,-0.0142,0.9846,-0.0078,0.985
12.614262606,-0.0176,0.9938,-0.0054,0.994
12.615082529,-0.0281,1.0139,0.0015,1.014
12.615957875,-0.0388,1.0376,0.0086,1.038
12.61683126,-0.0435,1.0515,0.0144,1.052
12.617740606,-0.0513,1.0801,0.0288,1.082
12.61857176,-0.0557,1.0960,0.0364,1.098
12.61930726,-0.0616,1.1277,0.0530,1.131
12.62003276,-0.0630,1.1592,0.0701,1.163
12.620679722,-0.0628,1.1732,0.0799,1.178
12.62164526,-0.0577,1.2000,0.1004,1.206
12.62255076,-0.0513,1.2274,0.1195,1.234
12.623522645,-0.0467,1.2394,0.1283,1.247
12.624343645,-0.0342,1.2592,0.1400,1.267
12.625321606,-0.0266,1.2697,0.1463,1.278
12.627798145,-0.0122,1.2916,0.1571,1.301
12.629153952,-0.0032,1.3161,0.1642,1.326
12.631731414,0.0017,1.3288,0.1664,1.339
12.632958529,0.0105,1.3535,0.1727,1.364
12.634975875,0.0147,1.3654,0.1766,1.377
12.637028722,0.0188,1.3911,0.1859,1.404
12.639831991,0.0195,1.4143,0.1952,1.428
12.641679222,0.0188,1.4267,0.2020,1.441
12.643964375,0.0164,1.4497,0.2160,1.466
12.645144952,0.0147,1.4683,0.2299,1.486
12.646990337,0.0139,1.4771,0.2358,1.496
12.648891875,0.0129,1.4991,0.2460,1.519
12.650901452,0.0125,1.5091,0.2504,1.530
12.653208299,0.0078,1.5274,0.2541,1.548
12.654964183,0.0078,1.5418,0.2543,1.563
12.665204914,0.0083,1.5509,0.2516,1.571
12.666709183,0.0017,1.5692,0.2489,1.589
12.667647299,-0.0029,1.5792,0.2463,1.598
12.668744645,-0.0139,1.5973,0.2411,1.615
12.66971026,-0.0247,1.6144,0.2340,1.631
12.671378145,-0.0320,1.6200,0.2311,1.637
12.672208875,-0.0493,1.6371,0.2209,1.653
12.673207837,-0.0708,1.6432,0.2152,1.659
12.674139106,-0.0848,1.6544,0.2050,1.669
12.674634606,-0.1136,1.6525,0.1888,1.667
12.694541106,-0.1275,1.6432,0.1786,1.658
12.695748568,-0.1478,1.6102,0.1542,1.624
12.696527914,-0.1522,1.5672,0.1283,1.580
12.697209452,-0.1490,1.5457,0.1153,1.557
12.698147452,-0.1424,1.5030,0.0923,1.513
12.698935068,-0.1378,1.4832,0.0814,1.492
12.699783529,-0.1292,1.4451,0.0621,1.452
12.700623414,-0.1251,1.4067,0.0530,1.413
12.701347145,-0.1209,1.3889,0.0515,1.395
12.702279029,-0.1126,1.3522,0.0533,1.358
12.702975683,-0.1085,1.3332,0.0559,1.339
12.703649337,-0.0987,1.2919,0.0667,1.297
12.704610914,-0.0923,1.2474,0.0850,1.254
12.705368375,-0.0884,1.2245,0.0967,1.231
12.706421645,-0.0809,1.1768,0.1182,1.186
12.707217298,-0.0733,1.1521,0.1305,1.162
12.708112298,-0.0682,1.1038,0.1507,1.116
12.710628952,-0.0596,1.0556,0.1695,1.071
12.712008875,-0.0564,1.0329,0.1793,1.050
12.713615991,-0.0523,0.9887,0.1967,1.009
12.715851029,-0.0501,0.9479,0.2108,0.972
12.717604452,-0.0474,0.9271,0.2189,0.954
12.719649106,-0.0420,0.8873,0.2336,0.919
12.72329426,-0.0410,0.8685,0.2394,0.902
12.724856568,-0.0340,0.8328,0.2487,0.870
12.726100029,-0.0266,0.7979,0.2558,0.838
12.727456914,-0.0235,0.7813,0.2575,0.823
12.729483145,-0.0215,0.7510,0.2580,0.794
12.731666645,-0.0186,0.7373,0.2595,0.782
12.733523645,-0.0183,0.7107,0.2582,0.756
12.735398991,-0.0164,0.6845,0.2546,0.731
12.737288375,-0.0149,0.6728,0.2538,0.719
12.740227722,-0.0139,0.6530,0.2502,0.699
12.74185226,-0.0129,0.6325,0.2453,0.679
12.74344276,-0.0122,0.6235,0.2424,0.669
12.745324145,-0.0103,0.6064,0.2353,0.650
12.747469029,-0.0090,0.5990,0.2311,0.642
12.749331222,-0.0081,0.5849,0.2184,0.624
12.751374337,-0.0034,0.5741,0.2038,0.609
12.753217683,-0.0029,0.5697,0.1962,0.603
12.756681491,-0.0010,0.5626,0.1781,0.590
12.758407991,0.0017,0.5607,0.1678,0.585
12.760250991,0.0049,0.5568,0.1444,0.575
12.761508491,0.0098,0.5546,0.1229,0.568
12.763170991,0.0105,0.5546,0.1124,0.566
12.765013952,0.0139,0.5585,0.0904,0.566
12.767294452,0.0195,0.5607,0.0745,0.566
12.769027145,0.0208,0.5624,0.0660,0.567
12.770943798,0.0227,0.5695,0.0523,0.572
12.781094875,0.0247,0.5731,0.0464,0.576
12.782759606,0.0274,0.5832,0.0384,0.585
12.783848375,0.0291,0.5942,0.0330,0.596
12.785061837,0.0308,0.6012,0.0305,0.603
12.786262722,0.0320,0.6159,0.0266,0.617
12.786687568,0.0340,0.6237,0.0215,0.625
12.786945606,0.0349,0.6379,0.0188,0.639
12.787193529,0.0364,0.6584,0.0125,0.660
12.80862626,0.0366,0.6687,0.0093,0.670
12.810201029,0.0359,0.6892,0.0034,0.690
12.811110837,0.0344,0.7112,-0.0042,0.712
12.812008106,0.0335,0.7217,-0.0076,0.722
12.812863568,0.0300,0.7439,-0.0156,0.745
12.814040183,0.0288,0.7559,-0.0217,0.757
12.814959991,0.0259,0.7781,-0.0335,0.779
12.81614276,0.0220,0.7996,-0.0432,0.801
12.817048375,0.0198,0.8101,-0.0491,0.812
12.817742529,0.0173,0.8343,-0.0621,0.837
12.818728106,0.0147,0.8453,-0.0674,0.848
12.81940126,0.0105,0.8678,-0.0784,0.871
12.820292721,0.0020,0.8890,-0.0855,0.893
12.821068375,-0.0010,0.8990,-0.0884,0.903
12.822121606,-0.0032,0.9174,-0.0911,0.922
12.823063452,-0.0086,0.9264,-0.0887,0.931
12.824168721,-0.0110,0.9440,-0.0867,0.948
12.825032645,-0.0176,0.9616,-0.0779,0.965
12.825877375,-0.0213,0.9701,-0.0716,0.973
12.826753375,-0.0276,0.9860,-0.0513,0.988
12.828964106,-0.0310,0.9992,-0.0313,1.000
12.83051626,-0.0310,1.0065,-0.0203,1.007
12.835159298,-0.0318,1.0178,0.0049,1.018
12.836226914,-0.0318,1.0222,0.0178,1.023
12.837028452,-0.0291,1.0295,0.0420,1.031
12.838239068,-0.0261,1.0341,0.0603,1.036
12.843427375,-0.0249,1.0361,0.0679,1.039
12.844631914,-0.0183,1.0383,0.0777,1.041
12.845834952,-0.0112,1.0398,0.0828,1.043
12.847012914,-0.0064,1.0383,0.0853,1.042
12.848101221,0.0037,1.0344,0.0880,1.038
12.849656721,0.0076,1.0315,0.0877,1.035
12.851754529,0.0166,1.0246,0.0845,1.028
12.853628298,0.0249,1.0175,0.0831,1.021
12.864045452,0.0276,1.0136,0.0836,1.017
12.864700683,0.0347,1.0029,0.0821,1.007
12.864972914,0.0379,0.9970,0.0833,1.001
12.865246875,0.0403,0.9846,0.0858,0.989
12.865634837,0.0408,0.9723,0.0855,0.977
12.86590676,0.0418,0.9657,0.0862,0.970
12.867520298,0.0442,0.9523,0.0880,0.957
12.869685529,0.0459,0.9376,0.0867,0.943
12.871344221,0.0459,0.9308,0.0862,0.936
12.900255952,0.0432,0.9186,0.0850,0.924
12.90088826,0.0423,0.9137,0.0848,0.919
12.901136952,0.0388,0.9032,0.0843,0.908
12.901371337,0.0352,0.8927,0.0843,0.897
12.901600952,0.0327,0.8871,0.0855,0.892
12.901842221,0.0283,0.8778,0.0838,0.882
12.902121068,0.0259,0.8727,0.0838,0.877
12.902349221,0.0200,0.8658,0.0862,0.870
12.90258626,0.0178,0.8590,0.0865,0.864
12.90283176,0.0166,0.8556,0.0853,0.860
12.903055837,0.0137,0.8499,0.0850,0.854
12.903282606,0.0122,0.8470,0.0850,0.851
12.903503952,0.0112,0.8438,0.0804,0.848
12.907171337,0.0107,0.8402,0.0777,0.844
12.907507145,0.0105,0.8382,0.0762,0.842
12.907742837,0.0083,0.8348,0.0726,0.838
12.907975837,0.0095,0.8331,0.0701,0.836
12.908198298,0.0093,0.8319,0.0677,0.835
12.908541837,0.0103,0.8299,0.0630,0.832
12.910828068,0.0088,0.8304,0.0616,0.833
12.912522798,0.0081,0.8297,0.0584,0.832
12.914724683,0.0039,0.8260,0.0564,0.828
12.916621529,0.0029,0.8260,0.0567,0.828
12.918585068,0.0010,0.8255,0.0601,0.828
12.920411798,-0.0002,0.8238,0.0613,0.826
12.922839375,-0.0027,0.8228,0.0638,0.825
12.925182068,-0.0064,0.8179,0.0669,0.821
12.926411452,-0.0078,0.8174,0.0679,0.820
12.935221568,-0.0117,0.8170,0.0730,0.820
12.935751798,-0.0191,0.8155,0.0796,0.820
12.936026491,-0.0242,0.8118,0.0855,0.817
12.936318029,-0.0271,0.8077,0.0936,0.814
12.936584298,-0.0283,0.8043,0.0967,0.811
12.938545337,-0.0327,0.7981,0.1004,0.805
12.942007029,-0.0393,0.7950,0.1068,0.803
12.942654644,-0.0398,0.7923,0.1063,0.800
12.948416144,-0.0386,0.7889,0.1055,0.797
12.94889876,-0.0393,0.7869,0.1036,0.795
12.949165914,-0.0410,0.7872,0.0999,0.795
12.950119337,-0.0415,0.7879,0.0980,0.795
12.952084106,-0.0386,0.7869,0.0945,0.794
12.954052414,-0.0325,0.7850,0.0880,0.791
12.95989676,-0.0271,0.7862,0.0823,0.791
12.960583068,-0.0247,0.7862,0.0801,0.791
12.961131644,-0.0247,0.7852,0.0745,0.789
12.962136183,-0.0254,0.7854,0.0730,0.789
12.963860837,-0.0259,0.7847,0.0694,0.788
12.965838221,-0.0257,0.7852,0.0660,0.788
12.967783452,-0.0281,0.7854,0.0662,0.789
12.969749068,-0.0322,0.7854,0.0645,0.789
12.971696721,-0.0352,0.7859,0.0647,0.789
12.989595606,-0.0364,0.7872,0.0662,0.791
12.991446414,-0.0413,0.7874,0.0677,0.791
12.992435683,-0.0437,0.7881,0.0682,0.792
12.993380491,-0.0484,0.7886,0.0701,0.793
12.994797337,-0.0523,0.7884,0.0713,0.793
12.995988683,-0.0555,0.7894,0.0721,0.795
12.996990068,-0.0581,0.7913,0.0770,0.797
12.998070298,-0.0569,0.7920,0.0762,0.798
12.998991991,-0.0545,0.7959,0.0728,0.801
13.000137683,-0.0525,0.7994,0.0723,0.804
13.001288029,-0.0520,0.8025,0.0701,0.807
13.002643221,-0.0528,0.8062,0.0677,0.811
13.004004491,-0.0528,0.8096,0.0701,0.814
13.005520375,-0.0520,0.8126,0.0750,0.818
13.006865644,-0.0528,0.8167,0.0779,0.822
13.008054337,-0.0515,0.8187,0.0804,0.824
13.009045798,-0.0491,0.8223,0.0821,0.828
13.010183914,-0.0462,0.8245,0.0855,0.830
13.010658991,-0.0452,0.8262,0.0862,0.832
13.012164914,-0.0442,0.8287,0.0906,0.835
13.012997106,-0.0425,0.8299,0.0931,0.836
13.017520683,-0.0393,0.8328,0.0975,0.839
13.017790414,-0.0371,0.8363,0.1002,0.843
13.019269183,-0.0364,0.8377,0.1019,0.845
13.02087876,-0.0352,0.8402,0.1038,0.847
13.02364226,-0.0354,0.8419,0.1055,0.849
13.025200337,-0.0359,0.8446,0.1075,0.852
13.026726106,-0.0369,0.8473,0.1116,0.855
13.028670568,-0.0369,0.8482,0.1141,0.857
13.030862452,-0.0371,0.8482,0.1175,0.857
13.032552837,-0.0386,0.8492,0.1239,0.859
13.034929798,-0.0420,0.8497,0.1283,0.860
13.036756914,-0.0457,0.8495,0.1358,0.861
13.038856991,-0.0464,0.8480,0.1417,0.861
13.041534221,-0.0484,0.8475,0.1466,0.861
13.04395326,-0.0511,0.8487,0.1493,0.863
13.045638991,-0.0525,0.8495,0.1502,0.864
13.046725914,-0.0540,0.8492,0.1542,0.865
13.048421798,-0.0559,0.8504,0.1554,0.866
13.050536721,-0.0621,0.8534,0.1576,0.870
13.052490414,-0.0647,0.8541,0.1610,0.872
13.054559798,-0.0662,0.8551,0.1627,0.873
13.063424298,-0.0694,0.8556,0.1644,0.874
13.064389721,-0.0704,0.8558,0.1664,0.875
13.065678183,-0.0721,0.8563,0.1678,0.876
13.066578067,-0.0733,0.8578,0.1705,0.878
13.067254837,-0.0748,0.8600,0.1720,0.880
13.067925067,-0.0789,0.8609,0.1732,0.882
13.070599298,-0.0826,0.8619,0.1766,0.884
13.071266529,-0.0840,0.8629,0.1771,0.885
13.072123452,-0.0855,0.8653,0.1783,0.888
13.093666298,-0.0860,0.8666,0.1783,0.889
13.094980914,-0.0867,0.8700,0.1803,0.893
13.095925798,-0.0865,0.8746,0.1818,0.897
13.096705067,-0.0843,0.8768,0.1805,0.899
13.097617452,-0.0821,0.8817,0.1769,0.903
13.098634529,-0.0804,0.8844,0.1752,0.905
13.099615875,-0.0789,0.8912,0.1715,0.911
13.100494875,-0.0774,0.8995,0.1661,0.918
13.101320644,-0.0774,0.9027,0.1632,0.921
13.102267952,-0.0772,0.9108,0.1586,0.928
13.102905991,-0.0784,0.9176,0.1522,0.933
13.103527837,-0.0789,0.9218,0.1500,0.937
13.104325606,-0.0814,0.9308,0.1476,0.946
13.104980337,-0.0818,0.9350,0.1471,0.950
13.106004298,-0.0838,0.9442,0.1483,0.959
13.10683326,-0.0862,0.9543,0.1512,0.970
13.10771276,-0.0865,0.9584,0.1534,0.974
13.10849876,-0.0858,0.9655,0.1590,0.982
13.110826683,-0.0836,0.9692,0.1617,0.986
13.11205226,-0.0814,0.9770,0.1695,0.995
13.116604298,-0.0757,0.9838,0.1744,1.002
13.117463144,-0.0733,0.9868,0.1769,1.005
13.118419337,-0.0691,0.9953,0.1803,1.014
13.119604067,-0.0633,1.0017,0.1832,1.020
13.121508606,-0.0601,1.0061,0.1832,1.024
13.124381914,-0.0552,1.0126,0.1830,1.031
13.126351491,-0.0528,1.0148,0.1823,1.032
13.127459721,-0.0467,1.0207,0.1796,1.037
13.129423875,-0.0366,1.0268,0.1788,1.043
13.131528144,-0.0330,1.0295,0.1786,1.045
13.133428029,-0.0220,1.0356,0.1771,1.051
13.135410837,-0.0107,1.0405,0.1737,1.055
13.137433144,-0.0068,1.0425,0.1715,1.056
13.139553144,-0.0002,1.0495,0.1666,1.063
13.142261298,0.0024,1.0542,0.1647,1.067
13.143598721,0.0083,1.0625,0.1583,1.074
13.145581337,0.0139,1.0713,0.1480,1.082
13.147304414,0.0149,1.0749,0.1456,1.085
13.149385375,0.0147,1.0859,0.1385,1.095
13.151106914,0.0154,1.0908,0.1331,1.099
13.153007567,0.0137,1.0986,0.1224,1.106
13.155232875,0.0105,1.1104,0.1134,1.116
13.15816599,0.0093,1.1150,0.1080,1.120
13.159900644,0.0049,1.1263,0.0975,1.130
13.16123799,-0.0015,1.1321,0.0884,1.136
