time,gFx,gFy,gFz,TgF
18.963560602,0.0892,0.9924,0.0249,0.997
18.978262256,0.0899,0.9909,0.0247,0.995
18.978805833,0.0887,0.9890,0.0249,0.993
18.979049064,0.0872,0.9892,0.0254,0.993
18.979286025,0.0862,0.9902,0.0269,0.994
18.979516948,0.0858,0.9894,0.0305,0.994
18.979764756,0.0865,0.9885,0.0325,0.993
18.980048564,0.0848,0.9897,0.0344,0.994
18.980279756,0.0845,0.9894,0.0362,0.994
18.981469333,0.0833,0.9892,0.0381,0.993
19.013471256,0.0828,0.9877,0.0406,0.992
19.014635102,0.0821,0.9875,0.0423,0.992
19.015489679,0.0814,0.9887,0.0452,0.993
19.015780641,0.0804,0.9887,0.0472,0.993
19.016073871,0.0794,0.9892,0.0508,0.994
19.01629841,0.0784,0.9894,0.0518,0.994
19.016528564,0.0784,0.9894,0.0528,0.994
19.016757564,0.0777,0.9885,0.0550,0.993
19.017001525,0.0779,0.9899,0.0564,0.995
19.017267641,0.0774,0.9902,0.0579,0.995
19.017496987,0.0787,0.9894,0.0611,0.994
19.02535091,0.0782,0.9890,0.0608,0.994
19.026631833,0.0779,0.9877,0.0621,0.993
19.027421448,0.0772,0.9885,0.0652,0.994
19.028286794,0.0782,0.9882,0.0657,0.993
19.029129294,0.0777,0.9885,0.0665,0.994
19.029867794,0.0762,0.9897,0.0667,0.995
19.031231218,0.0767,0.9907,0.0684,0.996
19.032271448,0.0784,0.9902,0.0696,0.996
19.033344064,0.0792,0.9907,0.0699,0.996
19.034385602,0.0809,0.9912,0.0704,0.997
19.035354179,0.0814,0.9919,0.0708,0.998
19.036686564,0.0814,0.9916,0.0708,0.997
19.037447564,0.0833,0.9931,0.0694,0.999
19.038122218,0.0828,0.9931,0.0689,0.999
19.039000641,0.0814,0.9933,0.0667,0.999
19.039711102,0.0809,0.9943,0.0677,1.000
19.040840525,0.0806,0.9955,0.0677,1.001
19.041529525,0.0823,0.9955,0.0660,1.001
19.042189987,0.0836,0.9955,0.0645,1.001
19.043044833,0.0843,0.9953,0.0640,1.001
19.045582987,0.0848,0.9951,0.0603,1.000
19.04696591,0.0836,0.9965,0.0596,1.002
19.048694256,0.0840,0.9951,0.0591,1.000
19.051531487,0.0833,0.9948,0.0559,1.000
19.053384794,0.0831,0.9946,0.0545,1.000
19.054548756,0.0826,0.9936,0.0520,0.998
19.056538218,0.0828,0.9929,0.0515,0.998
19.058496987,0.0814,0.9931,0.0498,0.998
19.060343525,0.0806,0.9933,0.0484,0.998
19.062349564,0.0806,0.9941,0.0486,0.999
19.064269179,0.0794,0.9916,0.0467,0.996
19.075567871,0.0784,0.9914,0.0464,0.996
19.076194102,0.0789,0.9916,0.0462,0.996
19.076447179,0.0772,0.9907,0.0472,0.995
19.076682141,0.0772,0.9907,0.0469,0.995
19.076915794,0.0748,0.9904,0.0464,0.994
19.077146448,0.0774,0.9899,0.0462,0.994
19.078089179,0.0784,0.9907,0.0469,0.995
19.079837218,0.0782,0.9912,0.0489,0.995
19.082145371,0.0784,0.9909,0.0484,0.995
19.109609833,0.0777,0.9912,0.0481,0.995
19.110400718,0.0762,0.9919,0.0513,0.996
19.110692564,0.0772,0.9914,0.0515,0.996
19.110928025,0.0784,0.9916,0.0533,0.996
19.111161371,0.0794,0.9919,0.0545,0.997
19.111392718,0.0801,0.9921,0.0547,0.997
19.111619102,0.0801,0.9921,0.0535,0.997
19.11183541,0.0796,0.9921,0.0537,0.997
19.112125141,0.0789,0.9929,0.0562,0.998
19.112357102,0.0796,0.9929,0.0537,0.997
19.112583448,0.0804,0.9926,0.0533,0.997
19.112822448,0.0828,0.9931,0.0535,0.998
19.113033987,0.0821,0.9933,0.0530,0.998
19.113249679,0.0818,0.9938,0.0533,0.999
19.118863064,0.0823,0.9924,0.0523,0.997
19.119360948,0.0836,0.9921,0.0515,0.997
19.119603602,0.0850,0.9921,0.0491,0.997
19.11983941,0.0862,0.9921,0.0498,0.997
19.120126141,0.0867,0.9921,0.0491,0.997
19.121445333,0.0862,0.9926,0.0476,0.997
19.123128564,0.0865,0.9933,0.0481,0.998
19.125378987,0.0867,0.9929,0.0491,0.998
19.127569256,0.0884,0.9924,0.0476,0.997
19.129395218,0.0882,0.9936,0.0474,0.999
19.131297756,0.0887,0.9938,0.0479,0.999
19.134016025,0.0887,0.9929,0.0493,0.998
19.135285525,0.0894,0.9921,0.0491,0.997
19.138036564,0.0899,0.9909,0.0486,0.996
19.139296679,0.0894,0.9924,0.0486,0.998
19.141417025,0.0899,0.9909,0.0493,0.996
19.143223217,0.0906,0.9912,0.0508,0.997
19.145384102,0.0899,0.9912,0.0515,0.997
19.147036987,0.0884,0.9912,0.0520,0.996
19.14920441,0.0870,0.9909,0.0515,0.996
19.152502371,0.0862,0.9914,0.0511,0.996
19.153422217,0.0858,0.9916,0.0513,0.997
19.155217641,0.0858,0.9914,0.0518,0.996
19.157244256,0.0867,0.9914,0.0518,0.997
19.158831833,0.0845,0.9909,0.0513,0.996
19.161063217,0.0838,0.9909,0.0515,0.996
19.162886987,0.0826,0.9907,0.0508,0.995
19.164998871,0.0823,0.9897,0.0520,0.994
19.178803294,0.0821,0.9902,0.0528,0.995
19.18005541,0.0828,0.9904,0.0520,0.995
19.180855141,0.0821,0.9897,0.0530,0.994
19.181531025,0.0799,0.9907,0.0520,0.995
19.182452525,0.0794,0.9892,0.0513,0.994
19.183167794,0.0794,0.9894,0.0515,0.994
19.184228679,0.0801,0.9897,0.0530,0.994
19.213712256,0.0804,0.9897,0.0533,0.994
19.215010679,0.0799,0.9894,0.0528,0.994
19.216479833,0.0794,0.9894,0.0540,0.994
19.217568756,0.0796,0.9890,0.0535,0.994
19.218511641,0.0823,0.9875,0.0506,0.992
19.21936391,0.0809,0.9870,0.0518,0.992
19.220196871,0.0806,0.9865,0.0518,0.991
19.221082525,0.0799,0.9875,0.0513,0.992
19.222151717,0.0799,0.9875,0.0501,0.992
19.223153487,0.0826,0.9868,0.0489,0.991
19.224158448,0.0823,0.9863,0.0479,0.991
19.225184217,0.0831,0.9865,0.0479,0.991
19.226362064,0.0840,0.9868,0.0474,0.991
19.227334179,0.0855,0.9865,0.0476,0.991
19.228546102,0.0853,0.9865,0.0481,0.991
19.229593987,0.0843,0.9885,0.0469,0.993
19.230637641,0.0843,0.9885,0.0484,0.993
19.231705371,0.0858,0.9907,0.0493,0.996
19.232904987,0.0862,0.9909,0.0493,0.996
19.233864794,0.0862,0.9902,0.0484,0.995
19.234981564,0.0865,0.9907,0.0501,0.996
19.236085794,0.0865,0.9897,0.0506,0.995
19.23688491,0.0875,0.9914,0.0523,0.997
19.237556294,0.0892,0.9914,0.0511,0.997
19.238500217,0.0884,0.9921,0.0511,0.997
19.239182756,0.0880,0.9924,0.0518,0.998
19.240288833,0.0882,0.9931,0.0515,0.998
19.241036794,0.0862,0.9919,0.0518,0.997
19.241754756,0.0872,0.9926,0.0515,0.998
19.242612679,0.0882,0.9924,0.0528,0.998
19.24329164,0.0882,0.9941,0.0537,0.999
19.244451871,0.0882,0.9951,0.0542,1.000
19.245398448,0.0887,0.9951,0.0537,1.000
19.246542025,0.0889,0.9958,0.0523,1.001
19.249625525,0.0877,0.9948,0.0528,1.000
19.251046448,0.0855,0.9936,0.0550,0.999
19.25216691,0.0867,0.9938,0.0552,0.999
19.253857217,0.0860,0.9943,0.0555,1.000
19.255712525,0.0867,0.9948,0.0542,1.000
19.257965756,0.0875,0.9953,0.0542,1.001
19.259681179,0.0877,0.9936,0.0557,0.999
19.261640987,0.0870,0.9948,0.0552,1.000
19.263446294,0.0860,0.9933,0.0550,0.999
19.265657448,0.0848,0.9929,0.0535,0.998
19.268694487,0.0860,0.9931,0.0535,0.998
19.270124294,0.0848,0.9931,0.0537,0.998
19.27209241,0.0836,0.9926,0.0542,0.998
19.273574371,0.0818,0.9916,0.0552,0.997
19.275457294,0.0833,0.9924,0.0550,0.997
19.277417179,0.0826,0.9933,0.0552,0.998
19.279497871,0.0814,0.9936,0.0557,0.998
19.281668179,0.0818,0.9924,0.0569,0.997
19.295853256,0.0809,0.9919,0.0562,0.997
19.296487294,0.0804,0.9924,0.0564,0.997
19.296737064,0.0811,0.9933,0.0555,0.998
19.296968602,0.0816,0.9926,0.0557,0.998
19.297194602,0.0816,0.9904,0.0559,0.995
19.29743641,0.0809,0.9902,0.0569,0.995
19.297657217,0.0809,0.9892,0.0572,0.994
19.297885833,0.0814,0.9902,0.0569,0.995
19.29949691,0.0821,0.9887,0.0572,0.994
19.301309717,0.0816,0.9880,0.0577,0.993
19.303076179,0.0801,0.9897,0.0584,0.995
19.305185025,0.0814,0.9894,0.0579,0.994
19.30716864,0.0823,0.9887,0.0579,0.994
19.309109217,0.0821,0.9892,0.0594,0.994
19.31105341,0.0818,0.9885,0.0581,0.994
19.313131025,0.0814,0.9875,0.0564,0.992
19.314937179,0.0809,0.9875,0.0577,0.992
19.333436179,0.0804,0.9858,0.0581,0.991
19.335279717,0.0789,0.9880,0.0579,0.993
19.33633964,0.0777,0.9875,0.0584,0.992
19.337117756,0.0777,0.9875,0.0591,0.992
19.337863679,0.0770,0.9870,0.0586,0.992
19.338692564,0.0777,0.9868,0.0584,0.992
19.339426948,0.0779,0.9872,0.0569,0.992
19.340330756,0.0779,0.9880,0.0567,0.993
19.341228333,0.0804,0.9877,0.0584,0.993
19.342175333,0.0806,0.9875,0.0599,0.993
19.34320341,0.0796,0.9875,0.0584,0.992
19.344103717,0.0794,0.9892,0.0567,0.994
19.345045179,0.0784,0.9897,0.0567,0.994
19.345814602,0.0774,0.9899,0.0562,0.995
19.346578487,0.0787,0.9909,0.0572,0.996
19.347320217,0.0792,0.9909,0.0557,0.996
19.348554987,0.0799,0.9912,0.0562,0.996
19.351450871,0.0794,0.9914,0.0555,0.996
19.352899102,0.0787,0.9919,0.0540,0.996
19.354601448,0.0796,0.9916,0.0533,0.996
19.356451333,0.0814,0.9919,0.0537,0.997
19.358581948,0.0818,0.9943,0.0542,0.999
19.360391294,0.0821,0.9941,0.0555,0.999
19.362283371,0.0823,0.9938,0.0540,0.999
19.364409371,0.0828,0.9933,0.0515,0.998
19.378747563,0.0821,0.9938,0.0523,0.999
19.380159871,0.0814,0.9943,0.0520,0.999
19.380918948,0.0818,0.9943,0.0508,0.999
19.381848756,0.0809,0.9948,0.0520,0.999
19.382707871,0.0792,0.9938,0.0506,0.998
19.383654602,0.0804,0.9943,0.0484,0.999
19.384468217,0.0794,0.9953,0.0481,1.000
19.411599371,0.0787,0.9965,0.0479,1.001
19.41274241,0.0779,0.9963,0.0493,1.001
19.413512371,0.0782,0.9951,0.0503,0.999
19.414227679,0.0774,0.9936,0.0493,0.998
19.414907487,0.0784,0.9946,0.0479,0.999
19.415702756,0.0789,0.9951,0.0481,0.999
19.416629025,0.0787,0.9946,0.0474,0.999
19.41749464,0.0789,0.9941,0.0479,0.998
19.418514871,0.0809,0.9936,0.0474,0.998
19.41964964,0.0801,0.9931,0.0472,0.997
19.420868487,0.0784,0.9921,0.0481,0.996
19.421914871,0.0779,0.9924,0.0472,0.997
19.422847563,0.0784,0.9921,0.0476,0.996
19.42381264,0.0823,0.9912,0.0491,0.996
19.424853217,0.0821,0.9914,0.0484,0.996
19.42583841,0.0826,0.9914,0.0493,0.996
19.42730141,0.0826,0.9916,0.0506,0.996
19.428360525,0.0828,0.9919,0.0511,0.997
19.429201525,0.0836,0.9899,0.0508,0.995
19.430093487,0.0850,0.9875,0.0520,0.993
19.430831333,0.0843,0.9877,0.0523,0.993
19.431669871,0.0838,0.9894,0.0520,0.994
19.432572948,0.0845,0.9875,0.0533,0.993
19.433621717,0.0848,0.9877,0.0537,0.993
19.434569371,0.0865,0.9887,0.0535,0.994
19.435678833,0.0872,0.9885,0.0520,0.994
19.436558563,0.0882,0.9875,0.0525,0.993
19.437319179,0.0865,0.9885,0.0550,0.994
19.43812264,0.0875,0.9882,0.0547,0.994
19.43877041,0.0887,0.9868,0.0562,0.992
19.439652294,0.0894,0.9868,0.0567,0.992
19.441847217,0.0894,0.9860,0.0594,0.992
19.443490871,0.0897,0.9848,0.0577,0.991
19.445426525,0.0906,0.9838,0.0579,0.990
19.447353448,0.0933,0.9831,0.0611,0.989
19.449381063,0.0928,0.9836,0.0630,0.990
19.45130314,0.0919,0.9826,0.0652,0.989
19.453159948,0.0923,0.9816,0.0667,0.988
19.454964063,0.0923,0.9814,0.0677,0.988
19.457212217,0.0923,0.9811,0.0704,0.988
19.459040063,0.0931,0.9819,0.0684,0.989
19.461114217,0.0928,0.9826,0.0684,0.989
19.463002486,0.0933,0.9821,0.0669,0.989
19.465210948,0.0926,0.9819,0.0667,0.988
19.471963948,0.0916,0.9816,0.0672,0.988
19.472517025,0.0897,0.9841,0.0660,0.990
19.472765063,0.0899,0.9848,0.0647,0.991
19.47301364,0.0897,0.9860,0.0655,0.992
19.480120525,0.0880,0.9865,0.0633,0.992
19.480407602,0.0889,0.9865,0.0623,0.992
19.48063814,0.0889,0.9887,0.0628,0.995
19.480884217,0.0875,0.9914,0.0613,0.997
19.482839948,0.0877,0.9929,0.0618,0.999
19.506738333,0.0877,0.9933,0.0616,0.999
19.50833141,0.0870,0.9931,0.0606,0.999
19.509299871,0.0853,0.9951,0.0611,1.001
19.510032102,0.0848,0.9953,0.0613,1.001
19.510990371,0.0838,0.9946,0.0606,1.000
19.511813256,0.0845,0.9931,0.0574,0.998
19.513036448,0.0858,0.9936,0.0572,0.999
19.514050833,0.0862,0.9948,0.0535,1.000
19.515132448,0.0850,0.9938,0.0479,0.999
19.51629264,0.0855,0.9946,0.0467,0.999
19.517278871,0.0855,0.9929,0.0437,0.997
19.518412371,0.0872,0.9916,0.0376,0.996
19.519427179,0.0880,0.9921,0.0342,0.997
19.520469986,0.0872,0.9929,0.0318,0.997
19.521416602,0.0865,0.9926,0.0300,0.997
19.522303871,0.0870,0.9924,0.0276,0.997
19.52311614,0.0870,0.9936,0.0261,0.998
19.523839217,0.0862,0.9931,0.0257,0.997
19.524930794,0.0858,0.9919,0.0244,0.996
19.525666217,0.0850,0.9914,0.0252,0.995
19.526592794,0.0850,0.9919,0.0259,0.996
19.527435563,0.0853,0.9916,0.0296,0.996
19.528528717,0.0853,0.9912,0.0305,0.995
19.531025871,0.0840,0.9916,0.0340,0.996
19.532643102,0.0831,0.9916,0.0364,0.996
19.541778986,0.0833,0.9907,0.0371,0.995
19.54334691,0.0811,0.9904,0.0398,0.995
19.544640833,0.0796,0.9907,0.0415,0.995
19.54578614,0.0811,0.9909,0.0428,0.995
19.546780756,0.0806,0.9936,0.0469,0.998
19.547616294,0.0804,0.9929,0.0481,0.997
19.54869464,0.0796,0.9909,0.0496,0.995
19.549660679,0.0772,0.9909,0.0513,0.995
19.550676986,0.0784,0.9919,0.0525,0.996
19.563666563,0.0792,0.9929,0.0542,0.997
19.564448063,0.0794,0.9931,0.0542,0.998
19.564811525,0.0801,0.9924,0.0537,0.997
19.565142486,0.0787,0.9929,0.0542,0.997
19.565465717,0.0784,0.9941,0.0550,0.999
19.565795833,0.0787,0.9948,0.0562,1.000
19.566131679,0.0796,0.9946,0.0567,0.999
19.566468448,0.0804,0.9933,0.0564,0.998
19.599674102,0.0823,0.9941,0.0577,0.999
19.600384102,0.0818,0.9946,0.0589,1.000
19.600690179,0.0811,0.9963,0.0569,1.001
19.600961217,0.0826,0.9973,0.0552,1.002
19.601245679,0.0836,0.9975,0.0555,1.003
19.601524679,0.0848,0.9975,0.0555,1.003
19.601797909,0.0843,0.9975,0.0555,1.003
19.602057871,0.0833,0.9977,0.0542,1.003
19.602330717,0.0831,0.9992,0.0555,1.004
19.602589794,0.0838,0.9999,0.0550,1.005
19.602862409,0.0845,0.9995,0.0518,1.004
19.603118294,0.0840,0.9990,0.0506,1.004
19.603370333,0.0836,0.9980,0.0506,1.003
19.603629717,0.0855,0.9982,0.0479,1.003
19.603878179,0.0855,0.9973,0.0481,1.002
19.604174794,0.0860,0.9985,0.0479,1.003
19.604423333,0.0870,0.9982,0.0474,1.003
19.604687294,0.0870,0.9980,0.0459,1.003
19.604935756,0.0870,0.9955,0.0445,1.000
19.605542409,0.0858,0.9963,0.0410,1.001
19.607118102,0.0858,0.9958,0.0408,1.000
19.609417909,0.0862,0.9960,0.0415,1.001
19.611537333,0.0862,0.9955,0.0408,1.000
19.613309256,0.0867,0.9948,0.0403,0.999
19.615056448,0.0845,0.9948,0.0408,0.999
19.618176371,0.0855,0.9948,0.0418,0.999
19.619436256,0.0838,0.9938,0.0418,0.998
19.621000294,0.0836,0.9936,0.0410,0.998
19.623028909,0.0811,0.9938,0.0413,0.998
19.625098371,0.0804,0.9921,0.0418,0.996
19.62698964,0.0814,0.9914,0.0415,0.996
19.628863794,0.0792,0.9916,0.0418,0.996
19.630833833,0.0818,0.9912,0.0430,0.995
19.632868871,0.0814,0.9907,0.0440,0.995
19.634924986,0.0814,0.9921,0.0430,0.996
19.637189217,0.0806,0.9921,0.0452,0.996
19.638833717,0.0799,0.9892,0.0459,0.993
19.640726294,0.0804,0.9882,0.0474,0.993
19.642729794,0.0809,0.9892,0.0484,0.994
19.64488464,0.0792,0.9902,0.0501,0.995
19.646783371,0.0806,0.9902,0.0498,0.995
19.648770525,0.0814,0.9914,0.0511,0.996
19.651430409,0.0826,0.9919,0.0520,0.997
19.652740986,0.0836,0.9907,0.0518,0.996
19.654682371,0.0831,0.9894,0.0501,0.994
19.656757563,0.0833,0.9890,0.0486,0.994
19.658578217,0.0823,0.9897,0.0484,0.994
19.660567525,0.0840,0.9899,0.0496,0.995
19.662375102,0.0848,0.9899,0.0498,0.995
19.664576909,0.0850,0.9921,0.0476,0.997
19.666508256,0.0843,0.9929,0.0459,0.997
19.68613864,0.0865,0.9924,0.0457,0.997
19.686804871,0.0862,0.9916,0.0450,0.996
19.687122448,0.0872,0.9912,0.0423,0.996
19.687422448,0.0870,0.9909,0.0425,0.996
19.687726256,0.0867,0.9919,0.0406,0.996
19.688070294,0.0865,0.9931,0.0388,0.998
19.688373256,0.0877,0.9924,0.0374,0.997
19.688673602,0.0862,0.9933,0.0374,0.998
19.68896864,0.0862,0.9933,0.0374,0.998
19.689250948,0.0843,0.9931,0.0359,0.997
19.689543909,0.0855,0.9933,0.0344,0.998
19.690152025,0.0860,0.9938,0.0344,0.998
19.692134294,0.0875,0.9926,0.0359,0.997
19.694300525,0.0867,0.9921,0.0364,0.997
19.695932217,0.0862,0.9907,0.0347,0.995
19.697887909,0.0870,0.9892,0.0342,0.994
19.700064256,0.0867,0.9894,0.0330,0.994
19.725575986,0.0855,0.9909,0.0337,0.995
19.726400602,0.0853,0.9909,0.0337,0.995
19.726671486,0.0840,0.9897,0.0349,0.994
19.72691314,0.0843,0.9899,0.0352,0.994
19.727140448,0.0831,0.9904,0.0364,0.995
19.727367948,0.0833,0.9904,0.0371,0.995
19.727599871,0.0838,0.9902,0.0374,0.994
19.727824948,0.0840,0.9907,0.0376,0.995
19.728115986,0.0840,0.9909,0.0386,0.995
19.728335525,0.0840,0.9912,0.0393,0.995
19.728557679,0.0845,0.9907,0.0403,0.995
19.728783102,0.0845,0.9909,0.0408,0.995
19.728998602,0.0843,0.9907,0.0413,0.995
19.729227371,0.0838,0.9912,0.0430,0.996
19.729494179,0.0850,0.9912,0.0428,0.996
19.73170164,0.0850,0.9909,0.0435,0.995
19.735068909,0.0853,0.9907,0.0435,0.995
19.737019102,0.0845,0.9904,0.0435,0.995
19.737427294,0.0867,0.9904,0.0452,0.995
19.740426179,0.0855,0.9894,0.0457,0.994
19.741372025,0.0848,0.9897,0.0445,0.994
19.743325448,0.0833,0.9885,0.0454,0.993
19.745401217,0.0845,0.9868,0.0452,0.991
19.747386486,0.0840,0.9872,0.0452,0.992
19.749398102,0.0853,0.9885,0.0447,0.993
19.751653871,0.0850,0.9885,0.0450,0.993
19.753924948,0.0850,0.9897,0.0425,0.994
19.755317717,0.0848,0.9892,0.0401,0.994
19.75724564,0.0838,0.9890,0.0406,0.993
19.759183909,0.0855,0.9894,0.0403,0.994
19.761174563,0.0862,0.9894,0.0401,0.994
19.763141525,0.0858,0.9875,0.0379,0.992
19.765114256,0.0853,0.9902,0.0393,0.995
19.767105256,0.0843,0.9902,0.0398,0.995
19.780278294,0.0838,0.9890,0.0403,0.993
19.781273679,0.0831,0.9890,0.0396,0.993
19.78198564,0.0821,0.9902,0.0386,0.994
19.782672409,0.0823,0.9902,0.0391,0.994
19.783372332,0.0831,0.9902,0.0393,0.994
19.784351871,0.0811,0.9902,0.0393,0.994
19.785131255,0.0799,0.9899,0.0386,0.994
19.786197986,0.0801,0.9894,0.0393,0.993
19.787280255,0.0796,0.9907,0.0371,0.995
19.788455102,0.0809,0.9916,0.0366,0.996
19.789451025,0.0809,0.9931,0.0371,0.997
19.814605755,0.0799,0.9938,0.0374,0.998
19.816113332,0.0823,0.9933,0.0364,0.997
19.817177563,0.0811,0.9916,0.0357,0.996
19.818224217,0.0816,0.9916,0.0357,0.996
19.819232948,0.0811,0.9904,0.0349,0.994
19.820465102,0.0818,0.9912,0.0354,0.995
19.82219964,0.0816,0.9912,0.0366,0.995
19.823384602,0.0826,0.9916,0.0362,0.996
19.825033563,0.0816,0.9909,0.0337,0.995
19.826272486,0.0826,0.9912,0.0335,0.995
19.827153102,0.0836,0.9909,0.0335,0.995
19.828180525,0.0818,0.9909,0.0332,0.995
19.829106448,0.0818,0.9916,0.0342,0.996
19.830095832,0.0816,0.9914,0.0340,0.995
19.831068871,0.0809,0.9916,0.0349,0.996
19.832289794,0.0811,0.9897,0.0349,0.994
19.833345179,0.0821,0.9897,0.0352,0.994
19.834715948,0.0821,0.9907,0.0344,0.995
19.836006102,0.0831,0.9897,0.0364,0.994
19.838496948,0.0836,0.9902,0.0362,0.994
19.839480102,0.0818,0.9924,0.0359,0.996
19.840618255,0.0818,0.9921,0.0369,0.996
19.848497948,0.0826,0.9914,0.0364,0.995
19.848821602,0.0823,0.9924,0.0340,0.996
19.849080871,0.0828,0.9926,0.0349,0.997
19.849324755,0.0838,0.9907,0.0359,0.995
19.849571832,0.0818,0.9914,0.0352,0.995
19.849796525,0.0816,0.9921,0.0349,0.996
19.850031217,0.0799,0.9909,0.0335,0.995
19.850257063,0.0818,0.9897,0.0332,0.994
19.850495371,0.0836,0.9892,0.0344,0.993
19.852094294,0.0818,0.9909,0.0352,0.995
19.853962448,0.0826,0.9909,0.0357,0.995
19.855964102,0.0818,0.9914,0.0359,0.995
19.858014255,0.0809,0.9916,0.0362,0.996
19.860014948,0.0806,0.9916,0.0369,0.996
19.861910755,0.0821,0.9933,0.0371,0.997
19.863872063,0.0814,0.9931,0.0352,0.997
19.865962255,0.0811,0.9931,0.0349,0.997
19.868533679,0.0801,0.9916,0.0371,0.996
19.869755832,0.0804,0.9926,0.0374,0.997
19.871694179,0.0816,0.9938,0.0366,0.998
19.873611717,0.0801,0.9941,0.0381,0.998
19.875620602,0.0801,0.9931,0.0381,0.997
19.877982332,0.0811,0.9921,0.0386,0.996
19.879810332,0.0809,0.9929,0.0406,0.997
19.88167264,0.0799,0.9948,0.0401,0.999
19.883777294,0.0794,0.9933,0.0388,0.997
19.889901332,0.0789,0.9926,0.0384,0.996
19.890468217,0.0789,0.9916,0.0381,0.996
19.890726409,0.0787,0.9938,0.0386,0.998
19.891498025,0.0777,0.9946,0.0388,0.998
19.893680948,0.0789,0.9953,0.0396,0.999
19.895685025,0.0801,0.9955,0.0403,1.000
19.897631371,0.0792,0.9938,0.0381,0.998
19.899458025,0.0772,0.9965,0.0384,1.000
19.926107794,0.0772,0.9965,0.0376,1.000
19.92799864,0.0794,0.9965,0.0376,1.000
19.929003717,0.0782,0.9963,0.0376,1.000
19.929780602,0.0777,0.9965,0.0369,1.000
19.93053764,0.0777,0.9965,0.0357,1.000
19.931587563,0.0779,0.9965,0.0359,1.000
19.932904371,0.0787,0.9973,0.0354,1.001
19.934213678,0.0794,0.9960,0.0349,1.000
19.935367486,0.0796,0.9963,0.0337,1.000
19.936667448,0.0772,0.9963,0.0327,1.000
19.937684063,0.0777,0.9953,0.0315,0.999
19.938510332,0.0774,0.9951,0.0308,0.999
19.939388409,0.0772,0.9951,0.0320,0.999
19.940348755,0.0767,0.9953,0.0313,0.999
19.941291294,0.0772,0.9953,0.0300,0.999
19.942009948,0.0770,0.9933,0.0288,0.997
19.942869871,0.0770,0.9938,0.0286,0.997
19.943735371,0.0767,0.9936,0.0283,0.997
19.944762525,0.0770,0.9941,0.0293,0.997
19.945682486,0.0750,0.9953,0.0310,0.999
19.946496602,0.0755,0.9938,0.0298,0.997
19.947433909,0.0752,0.9946,0.0283,0.998
19.948634486,0.0770,0.9938,0.0291,0.997
19.949589025,0.0762,0.9933,0.0298,0.997
19.950948832,0.0762,0.9933,0.0303,0.997
19.952314832,0.0792,0.9909,0.0308,0.995
19.953507063,0.0792,0.9919,0.0313,0.996
19.956105063,0.0789,0.9938,0.0315,0.997
19.957544063,0.0794,0.9946,0.0313,0.998
19.958544755,0.0799,0.9946,0.0320,0.998
19.96052464,0.0823,0.9931,0.0340,0.997
19.962474178,0.0826,0.9931,0.0337,0.997
19.964464255,0.0823,0.9926,0.0369,0.997
19.966207448,0.0816,0.9909,0.0359,0.995
19.968913371,0.0814,0.9914,0.0352,0.995
19.970866255,0.0818,0.9916,0.0384,0.996
19.972218678,0.0823,0.9919,0.0386,0.996
19.974273217,0.0831,0.9912,0.0388,0.995
19.976060025,0.0826,0.9921,0.0406,0.996
19.978172217,0.0828,0.9924,0.0391,0.997
19.980007948,0.0831,0.9912,0.0384,0.995
19.982103255,0.0843,0.9914,0.0396,0.996
19.984023255,0.0848,0.9916,0.0406,0.996
19.989990563,0.0833,0.9904,0.0415,0.995
19.990561063,0.0826,0.9902,0.0413,0.994
19.99082014,0.0833,0.9890,0.0396,0.993
19.994027832,0.0840,0.9882,0.0396,0.993
19.994311717,0.0840,0.9882,0.0396,0.993
19.995959332,0.0850,0.9872,0.0388,0.992
19.998147832,0.0843,0.9872,0.0393,0.992
20.000339178,0.0850,0.9868,0.0406,0.991
20.023572217,0.0870,0.9860,0.0425,0.991
20.025226794,0.0880,0.9853,0.0442,0.990
20.026129948,0.0880,0.9848,0.0442,0.990
20.02687864,0.0889,0.9841,0.0454,0.989
20.027819794,0.0882,0.9841,0.0462,0.989
20.02878064,0.0872,0.9843,0.0464,0.989
20.029742909,0.0882,0.9848,0.0472,0.990
20.030817255,0.0877,0.9860,0.0481,0.991
20.031961294,0.0894,0.9863,0.0476,0.991
20.033184755,0.0889,0.9868,0.0484,0.992
20.034397717,0.0865,0.9877,0.0491,0.993
20.035521217,0.0821,0.9890,0.0489,0.994
20.036594409,0.0799,0.9899,0.0479,0.994
20.037552409,0.0789,0.9914,0.0435,0.995
20.038508255,0.0789,0.9912,0.0418,0.995
20.039488063,0.0823,0.9914,0.0391,0.996
20.04038464,0.0818,0.9931,0.0371,0.997
20.041031486,0.0811,0.9936,0.0364,0.998
20.041916717,0.0821,0.9951,0.0332,0.999
20.042604063,0.0814,0.9973,0.0305,1.001
20.043429178,0.0814,0.9963,0.0293,1.000
20.044296217,0.0787,0.9980,0.0257,1.001
20.046669025,0.0787,0.9985,0.0235,1.002
20.048123986,0.0770,0.9987,0.0220,1.002
20.049449332,0.0774,0.9990,0.0208,1.002
20.056174601,0.0767,0.9990,0.0186,1.002
20.057759025,0.0748,1.0004,0.0169,1.003
20.058759832,0.0765,0.9999,0.0154,1.003
20.059845794,0.0762,0.9975,0.0139,1.001
20.060827525,0.0755,0.9970,0.0132,1.000
20.061755409,0.0760,0.9965,0.0127,0.999
20.063155332,0.0774,0.9931,0.0105,0.996
20.06523764,0.0772,0.9933,0.0093,0.996
