time,gFx,gFy,gFz,TgF
18.919718371,0.0728,0.9931,0.0149,0.996
18.922053409,0.0743,0.9933,0.0166,0.996
18.923618179,0.0752,0.9933,0.0176,0.996
18.937383332,0.0738,0.9933,0.0188,0.996
18.938276294,0.0713,0.9931,0.0193,0.996
18.938719986,0.0726,0.9946,0.0210,0.997
18.939165525,0.0748,0.9921,0.0200,0.995
18.939575948,0.0745,0.9909,0.0200,0.994
18.939964986,0.0743,0.9931,0.0210,0.996
18.940371679,0.0752,0.9943,0.0215,0.997
18.947323679,0.0755,0.9943,0.0215,0.997
18.949256717,0.0748,0.9921,0.0213,0.995
18.950357563,0.0757,0.9929,0.0203,0.996
18.951495179,0.0762,0.9936,0.0193,0.997
18.952358102,0.0762,0.9936,0.0161,0.997
18.953759102,0.0755,0.9936,0.0173,0.997
18.954797832,0.0767,0.9936,0.0171,0.997
18.95595664,0.0767,0.9941,0.0173,0.997
18.957607025,0.0765,0.9955,0.0188,0.999
18.958478102,0.0782,0.9926,0.0191,0.996
18.961503179,0.0787,0.9933,0.0203,0.997
18.963066409,0.0789,0.9919,0.0232,0.995
18.964411679,0.0792,0.9924,0.0208,0.996
18.965707486,0.0789,0.9931,0.0217,0.996
18.967168102,0.0784,0.9912,0.0222,0.994
18.969034986,0.0784,0.9907,0.0220,0.994
18.97119314,0.0796,0.9897,0.0205,0.993
18.973106486,0.0794,0.9880,0.0195,0.991
18.97675164,0.0794,0.9877,0.0188,0.991
18.978285755,0.0787,0.9877,0.0186,0.991
18.979421986,0.0804,0.9882,0.0178,0.992
18.980757063,0.0799,0.9880,0.0169,0.991
18.982940448,0.0787,0.9885,0.0159,0.992
18.984713063,0.0782,0.9890,0.0144,0.992
18.986869871,0.0772,0.9882,0.0120,0.991
18.988682025,0.0757,0.9875,0.0127,0.990
18.990883871,0.0745,0.9882,0.0112,0.991
18.993988909,0.0757,0.9885,0.0117,0.991
18.995567832,0.0765,0.9892,0.0115,0.992
18.996721986,0.0757,0.9890,0.0100,0.992
18.998660294,0.0750,0.9890,0.0073,0.992
19.000508986,0.0743,0.9899,0.0064,0.993
19.002633986,0.0743,0.9914,0.0081,0.994
19.004536794,0.0748,0.9914,0.0073,0.994
19.006524178,0.0748,0.9897,0.0073,0.993
19.018831871,0.0752,0.9909,0.0078,0.994
19.020785486,0.0760,0.9914,0.0081,0.994
19.021323332,0.0752,0.9921,0.0071,0.995
19.021731332,0.0757,0.9933,0.0068,0.996
19.022136332,0.0772,0.9936,0.0061,0.997
19.022552678,0.0765,0.9938,0.0056,0.997
19.022958332,0.0765,0.9943,0.0056,0.997
19.023381832,0.0757,0.9946,0.0066,0.997
19.024352678,0.0752,0.9953,0.0068,0.998
19.042422178,0.0752,0.9958,0.0068,0.999
19.043433794,0.0767,0.9965,0.0112,1.000
19.043985909,0.0772,0.9968,0.0122,1.000
19.044637602,0.0770,0.9965,0.0112,1.000
19.045179409,0.0738,0.9975,0.0117,1.000
19.045641602,0.0733,0.9985,0.0120,1.001
19.046099755,0.0760,0.9970,0.0129,1.000
19.046550832,0.0752,0.9985,0.0142,1.001
19.047002832,0.0750,0.9982,0.0147,1.001
19.047428486,0.0735,0.9990,0.0164,1.002
19.047866986,0.0723,0.9995,0.0156,1.002
19.048296602,0.0735,0.9992,0.0166,1.002
19.050061063,0.0735,1.0002,0.0171,1.003
19.052043794,0.0738,1.0007,0.0166,1.004
19.053709255,0.0728,1.0007,0.0176,1.003
19.055546563,0.0738,1.0002,0.0188,1.003
19.059656102,0.0733,1.0004,0.0186,1.003
19.060463678,0.0726,1.0004,0.0181,1.003
19.061719332,0.0730,0.9999,0.0198,1.003
19.063643755,0.0752,0.9985,0.0213,1.002
19.066051217,0.0757,0.9977,0.0217,1.001
19.06755714,0.0755,0.9982,0.0217,1.001
19.069489986,0.0752,0.9968,0.0227,1.000
19.071377563,0.0752,0.9960,0.0220,0.999
19.073346486,0.0750,0.9960,0.0227,0.999
19.076948486,0.0745,0.9938,0.0230,0.997
19.078470448,0.0760,0.9941,0.0227,0.997
19.079647178,0.0743,0.9951,0.0220,0.998
19.081470755,0.0743,0.9943,0.0215,0.997
19.083442255,0.0745,0.9921,0.0208,0.995
19.085339371,0.0767,0.9909,0.0205,0.994
19.087347986,0.0765,0.9907,0.0203,0.994
19.089274525,0.0760,0.9899,0.0210,0.993
19.093208102,0.0772,0.9890,0.0200,0.992
19.094873678,0.0767,0.9885,0.0188,0.992
19.096097332,0.0777,0.9890,0.0173,0.992
19.097826832,0.0774,0.9887,0.0171,0.992
19.099183332,0.0774,0.9885,0.0171,0.992
19.101114755,0.0782,0.9890,0.0176,0.992
19.10307914,0.0777,0.9892,0.0166,0.992
19.105102255,0.0787,0.9887,0.0176,0.992
19.107152871,0.0784,0.9890,0.0178,0.992
19.12267664,0.0789,0.9897,0.0176,0.993
19.124185063,0.0777,0.9885,0.0156,0.992
19.125411871,0.0784,0.9885,0.0151,0.992
19.12667764,0.0794,0.9892,0.0122,0.992
19.127712678,0.0794,0.9897,0.0117,0.993
19.128760255,0.0789,0.9897,0.0122,0.993
19.130165717,0.0787,0.9904,0.0120,0.994
19.130858063,0.0792,0.9907,0.0122,0.994
19.131688409,0.0794,0.9919,0.0132,0.995
19.132092178,0.0799,0.9914,0.0122,0.995
19.132489217,0.0806,0.9912,0.0115,0.994
19.132928217,0.0806,0.9938,0.0115,0.997
19.133300563,0.0809,0.9933,0.0110,0.997
19.147051525,0.0814,0.9938,0.0095,0.997
19.148744601,0.0816,0.9933,0.0100,0.997
19.149774294,0.0804,0.9936,0.0107,0.997
19.150684294,0.0787,0.9933,0.0132,0.997
19.151585178,0.0789,0.9929,0.0137,0.996
19.15262614,0.0784,0.9933,0.0139,0.997
19.153818371,0.0777,0.9943,0.0139,0.997
19.154875063,0.0772,0.9933,0.0132,0.996
19.155965255,0.0787,0.9941,0.0127,0.997
19.15693914,0.0779,0.9946,0.0132,0.998
19.157864832,0.0774,0.9951,0.0147,0.998
19.158909294,0.0770,0.9948,0.0127,0.998
19.15991014,0.0767,0.9953,0.0112,0.998
19.161198371,0.0779,0.9946,0.0122,0.998
19.162192601,0.0774,0.9946,0.0132,0.998
19.164786255,0.0770,0.9938,0.0137,0.997
19.166395717,0.0752,0.9936,0.0151,0.997
19.172499486,0.0757,0.9936,0.0137,0.997
19.173685371,0.0765,0.9951,0.0122,0.998
19.174684409,0.0762,0.9946,0.0122,0.998
19.175641025,0.0765,0.9936,0.0125,0.997
19.176997755,0.0760,0.9941,0.0137,0.997
19.179822909,0.0765,0.9929,0.0132,0.996
19.181473986,0.0774,0.9924,0.0125,0.995
19.183110294,0.0772,0.9931,0.0117,0.996
19.184222371,0.0777,0.9933,0.0120,0.996
19.185709294,0.0772,0.9926,0.0122,0.996
19.187576486,0.0772,0.9902,0.0134,0.993
19.189665525,0.0770,0.9897,0.0129,0.993
19.193306755,0.0777,0.9894,0.0144,0.993
19.194671871,0.0787,0.9892,0.0149,0.992
19.195848909,0.0767,0.9902,0.0137,0.993
19.197573178,0.0762,0.9899,0.0144,0.993
19.199345101,0.0774,0.9894,0.0147,0.993
19.201421178,0.0774,0.9890,0.0156,0.992
19.203270525,0.0777,0.9890,0.0154,0.992
19.205531909,0.0799,0.9882,0.0142,0.992
19.207530255,0.0787,0.9892,0.0139,0.992
19.22188664,0.0799,0.9890,0.0144,0.992
19.223365371,0.0784,0.9894,0.0139,0.993
19.224280563,0.0789,0.9904,0.0149,0.994
19.225622294,0.0794,0.9907,0.0149,0.994
19.226609332,0.0804,0.9907,0.0147,0.994
19.227747178,0.0794,0.9907,0.0151,0.994
19.229154909,0.0809,0.9919,0.0161,0.995
19.229903063,0.0823,0.9929,0.0159,0.996
19.230291371,0.0821,0.9931,0.0161,0.997
19.230670755,0.0818,0.9936,0.0169,0.997
19.231260755,0.0818,0.9926,0.0156,0.996
19.231637255,0.0814,0.9909,0.0139,0.994
19.251996678,0.0804,0.9921,0.0137,0.995
19.253623332,0.0801,0.9919,0.0129,0.995
19.254639948,0.0782,0.9933,0.0129,0.997
19.255551101,0.0782,0.9943,0.0142,0.997
19.256438332,0.0801,0.9946,0.0166,0.998
19.257589794,0.0794,0.9936,0.0176,0.997
19.258787178,0.0792,0.9936,0.0178,0.997
19.259943332,0.0792,0.9958,0.0159,0.999
19.261186332,0.0772,0.9968,0.0154,1.000
19.262065678,0.0782,0.9958,0.0151,0.999
19.26292214,0.0782,0.9951,0.0144,0.998
19.263659832,0.0770,0.9951,0.0142,0.998
19.264553448,0.0757,0.9963,0.0156,0.999
19.265514794,0.0733,0.9951,0.0156,0.998
19.266299448,0.0726,0.9955,0.0154,0.998
19.267137255,0.0735,0.9953,0.0142,0.998
19.267918717,0.0740,0.9955,0.0125,0.998
19.268866448,0.0743,0.9960,0.0125,0.999
19.269651294,0.0757,0.9953,0.0112,0.998
19.270559332,0.0755,0.9960,0.0100,0.999
19.273139371,0.0748,0.9948,0.0078,0.998
19.274677678,0.0755,0.9941,0.0088,0.997
19.283462678,0.0752,0.9943,0.0083,0.997
19.285102448,0.0755,0.9914,0.0066,0.994
19.286309678,0.0779,0.9909,0.0068,0.994
19.287227524,0.0792,0.9914,0.0073,0.995
19.288218717,0.0765,0.9924,0.0042,0.995
19.289020794,0.0750,0.9926,0.0044,0.995
19.289901909,0.0733,0.9933,0.0068,0.996
19.290678986,0.0740,0.9929,0.0068,0.996
19.302653448,0.0748,0.9929,0.0078,0.996
19.303509409,0.0735,0.9929,0.0076,0.996
19.303943678,0.0743,0.9933,0.0073,0.996
19.30436164,0.0752,0.9936,0.0064,0.996
19.304773448,0.0740,0.9929,0.0034,0.996
19.305248563,0.0743,0.9921,0.0024,0.995
19.305653794,0.0745,0.9919,-0.0015,0.995
19.306080217,0.0740,0.9919,-0.0007,0.995
19.307858217,0.0750,0.9933,0.0029,0.996
19.328949332,0.0757,0.9929,0.0044,0.996
19.33077614,0.0755,0.9926,0.0054,0.995
19.333006255,0.0757,0.9924,0.0110,0.995
19.334434832,0.0772,0.9916,0.0176,0.995
19.336102371,0.0779,0.9924,0.0210,0.996
19.33774764,0.0767,0.9914,0.0235,0.995
19.339335909,0.0772,0.9912,0.0269,0.995
19.340564332,0.0782,0.9916,0.0322,0.995
19.342218486,0.0789,0.9885,0.0335,0.992
19.343728717,0.0796,0.9880,0.0352,0.992
19.345066371,0.0804,0.9872,0.0381,0.991
19.34643764,0.0811,0.9865,0.0386,0.991
19.347891601,0.0826,0.9853,0.0376,0.989
19.349540986,0.0862,0.9838,0.0376,0.988
19.350816947,0.0884,0.9828,0.0391,0.988
19.352394447,0.0887,0.9826,0.0354,0.987
19.353696563,0.0887,0.9826,0.0344,0.987
19.354329486,0.0894,0.9814,0.0305,0.986
19.354880447,0.0882,0.9814,0.0264,0.986
19.355395063,0.0867,0.9828,0.0239,0.987
19.356016178,0.0850,0.9819,0.0208,0.986
19.356479486,0.0836,0.9826,0.0137,0.986
19.356964409,0.0818,0.9828,0.0105,0.986
19.357398524,0.0799,0.9846,0.0051,0.988
19.357824217,0.0794,0.9863,0.0010,0.989
19.360002717,0.0767,0.9875,-0.0022,0.990
19.360890986,0.0745,0.9894,-0.0064,0.992
19.365567217,0.0723,0.9899,-0.0086,0.993
19.366215178,0.0713,0.9936,-0.0132,0.996
19.366744024,0.0718,0.9943,-0.0156,0.997
19.368876871,0.0694,0.9965,-0.0166,0.999
19.370793986,0.0652,0.9977,-0.0198,1.000
19.372562332,0.0652,0.9982,-0.0195,1.001
19.37464114,0.0650,1.0014,-0.0188,1.004
19.377921909,0.0645,1.0036,-0.0171,1.006
19.378509909,0.0647,1.0036,-0.0154,1.006
19.380549063,0.0643,1.0048,-0.0098,1.007
19.38302664,0.0657,1.0058,-0.0086,1.008
19.38446214,0.0662,1.0070,-0.0027,1.009
19.386899947,0.0694,1.0068,0.0024,1.009
19.388438101,0.0706,1.0065,0.0042,1.009
19.390856909,0.0713,1.0068,0.0071,1.009
19.400177217,0.0733,1.0065,0.0105,1.009
19.401207524,0.0735,1.0061,0.0122,1.009
19.401703486,0.0750,1.0048,0.0169,1.008
19.402156909,0.0765,1.0039,0.0181,1.007
19.402571986,0.0789,1.0031,0.0220,1.006
19.403033063,0.0794,1.0029,0.0264,1.006
19.404298217,0.0796,1.0029,0.0279,1.006
19.406518371,0.0804,1.0009,0.0305,1.005
19.408166447,0.0809,1.0009,0.0318,1.005
19.431122678,0.0843,1.0017,0.0354,1.006
19.431983794,0.0838,0.9992,0.0374,1.003
19.432429947,0.0838,0.9987,0.0371,1.003
19.43301914,0.0848,0.9977,0.0391,1.002
19.433484524,0.0855,0.9973,0.0396,1.002
19.433911601,0.0858,0.9951,0.0396,1.000
19.434299063,0.0850,0.9938,0.0381,0.998
19.43471864,0.0845,0.9926,0.0364,0.997
19.435607178,0.0850,0.9912,0.0352,0.995
19.43602164,0.0836,0.9887,0.0320,0.993
19.436392794,0.0836,0.9877,0.0300,0.992
19.444136294,0.0826,0.9865,0.0269,0.990
19.445143986,0.0831,0.9858,0.0249,0.990
19.445625447,0.0821,0.9858,0.0222,0.989
19.44601987,0.0818,0.9836,0.0191,0.987
19.446432563,0.0814,0.9838,0.0171,0.987
19.446800794,0.0804,0.9848,0.0149,0.988
19.447186101,0.0811,0.9850,0.0134,0.988
19.447599601,0.0816,0.9858,0.0125,0.989
19.448266986,0.0811,0.9853,0.0098,0.989
19.449757755,0.0806,0.9850,0.0105,0.988
19.451608332,0.0809,0.9846,0.0090,0.988
19.453421755,0.0799,0.9846,0.0107,0.988
19.455824717,0.0792,0.9841,0.0093,0.987
19.457208409,0.0789,0.9850,0.0103,0.988
19.460447178,0.0794,0.9848,0.0100,0.988
19.462917717,0.0777,0.9853,0.0095,0.988
19.463973332,0.0774,0.9841,0.0088,0.987
19.465224755,0.0762,0.9843,0.0093,0.987
19.467058524,0.0757,0.9860,0.0112,0.989
19.480006255,0.0757,0.9865,0.0122,0.989
19.480715794,0.0755,0.9875,0.0139,0.990
19.481291063,0.0750,0.9880,0.0151,0.991
19.481708794,0.0755,0.9882,0.0154,0.991
19.482072294,0.0745,0.9892,0.0149,0.992
19.482434794,0.0745,0.9907,0.0156,0.994
19.482840063,0.0740,0.9919,0.0159,0.995
19.483245794,0.0730,0.9916,0.0159,0.994
19.484874294,0.0726,0.9919,0.0173,0.995
19.486919601,0.0728,0.9912,0.0171,0.994
19.488774601,0.0740,0.9926,0.0151,0.995
19.490736217,0.0740,0.9929,0.0159,0.996
19.499273217,0.0748,0.9909,0.0191,0.994
19.50006837,0.0752,0.9909,0.0186,0.994
19.500430486,0.0735,0.9916,0.0198,0.995
19.500764409,0.0728,0.9914,0.0195,0.994
19.501221947,0.0740,0.9909,0.0191,0.994
19.502574947,0.0743,0.9892,0.0200,0.992
19.504769755,0.0752,0.9894,0.0220,0.993
19.506799524,0.0743,0.9921,0.0222,0.995
19.524451217,0.0738,0.9931,0.0217,0.996
19.525256024,0.0745,0.9936,0.0225,0.997
19.525596409,0.0740,0.9941,0.0215,0.997
19.525896486,0.0750,0.9931,0.0225,0.996
19.52618137,0.0752,0.9919,0.0237,0.995
19.526469832,0.0752,0.9904,0.0215,0.994
19.526748524,0.0765,0.9904,0.0213,0.994
19.527028832,0.0755,0.9912,0.0220,0.994
19.527318794,0.0740,0.9912,0.0210,0.994
19.527608909,0.0738,0.9909,0.0208,0.994
19.528341563,0.0748,0.9921,0.0213,0.995
19.530368563,0.0743,0.9916,0.0230,0.995
19.532183947,0.0740,0.9919,0.0220,0.995
19.534158217,0.0757,0.9916,0.0237,0.995
19.536130255,0.0757,0.9912,0.0247,0.994
19.53818364,0.0755,0.9902,0.0259,0.993
19.540142447,0.0762,0.9904,0.0279,0.994
19.542045832,0.0774,0.9907,0.0279,0.994
19.544559293,0.0782,0.9902,0.0283,0.994
19.546009332,0.0794,0.9904,0.0291,0.994
19.54796237,0.0799,0.9890,0.0274,0.993
19.550060755,0.0801,0.9885,0.0296,0.992
19.551712063,0.0804,0.9875,0.0296,0.991
19.554239293,0.0814,0.9870,0.0281,0.991
19.556994717,0.0804,0.9868,0.0276,0.990
19.558372217,0.0831,0.9870,0.0259,0.991
19.560948293,0.0826,0.9877,0.0244,0.991
19.562751909,0.0814,0.9868,0.0239,0.990
19.563938293,0.0794,0.9877,0.0210,0.991
19.566275947,0.0799,0.9880,0.0188,0.991
19.567697678,0.0801,0.9877,0.0176,0.991
19.570013755,0.0789,0.9868,0.0127,0.990
19.571468447,0.0779,0.9882,0.0120,0.991
19.573998101,0.0774,0.9885,0.0095,0.992
19.577009678,0.0755,0.9902,0.0083,0.993
19.577730447,0.0760,0.9899,0.0088,0.993
19.579673524,0.0767,0.9904,0.0056,0.993
19.58221264,0.0755,0.9921,0.0034,0.995
19.583700563,0.0750,0.9926,0.0029,0.995
19.585885524,0.0750,0.9938,-0.0005,0.997
19.587550101,0.0748,0.9938,-0.0012,0.997
19.59001787,0.0743,0.9938,-0.0039,0.997
19.591552601,0.0733,0.9951,-0.0049,0.998
19.594097063,0.0730,0.9955,-0.0044,0.998
19.595716217,0.0730,0.9973,-0.0061,1.000
19.597451524,0.0726,0.9975,-0.0064,1.000
19.599400178,0.0723,0.9982,-0.0064,1.001
19.601137601,0.0726,0.9980,-0.0061,1.001
19.603720678,0.0728,0.9975,-0.0049,1.000
19.605216063,0.0740,1.0004,-0.0034,1.003
19.60763964,0.0743,1.0024,-0.0029,1.005
19.617605678,0.0735,1.0019,-0.0017,1.005
19.618395024,0.0716,1.0019,-0.0007,1.004
19.618821717,0.0708,1.0024,-0.0005,1.005
19.619241217,0.0706,1.0021,0.0007,1.005
19.619656947,0.0704,1.0019,0.0022,1.004
19.620079601,0.0704,1.0021,0.0029,1.005
19.620985024,0.0699,1.0024,0.0056,1.005
19.623516755,0.0706,1.0021,0.0073,1.005
19.624859063,0.0726,1.0017,0.0061,1.004
19.640157255,0.0735,0.9992,0.0071,1.002
19.641782332,0.0733,0.9987,0.0068,1.001
19.642934986,0.0735,0.9985,0.0090,1.001
19.643747255,0.0718,0.9985,0.0105,1.001
19.644852447,0.0711,0.9977,0.0117,1.000
19.645705101,0.0713,0.9975,0.0125,1.000
19.646676216,0.0718,0.9970,0.0137,1.000
19.647618986,0.0721,0.9951,0.0137,0.998
19.648776293,0.0728,0.9955,0.0149,0.998
19.65002287,0.0733,0.9955,0.0151,0.998
19.651336524,0.0757,0.9933,0.0156,0.996
19.65213764,0.0760,0.9931,0.0156,0.996
19.653067178,0.0748,0.9921,0.0166,0.995
19.653816524,0.0740,0.9892,0.0166,0.992
19.654832063,0.0745,0.9899,0.0164,0.993
19.65753437,0.0752,0.9907,0.0154,0.994
19.659072024,0.0765,0.9902,0.0149,0.993
19.66075887,0.0760,0.9885,0.0151,0.991
19.662833755,0.0755,0.9875,0.0139,0.990
19.66438864,0.0752,0.9880,0.0132,0.991
19.666331486,0.0745,0.9877,0.0122,0.991
19.668228063,0.0752,0.9880,0.0125,0.991
19.67046764,0.0760,0.9877,0.0122,0.991
19.672013063,0.0760,0.9875,0.0120,0.990
19.674376601,0.0755,0.9877,0.0110,0.991
19.676856063,0.0760,0.9872,0.0081,0.990
19.677952024,0.0770,0.9875,0.0086,0.991
19.679873293,0.0767,0.9882,0.0083,0.991
19.68200937,0.0755,0.9899,0.0071,0.993
19.683932832,0.0740,0.9902,0.0064,0.993
19.686290601,0.0721,0.9887,0.0037,0.991
19.687898678,0.0733,0.9880,0.0027,0.991
19.690226986,0.0748,0.9872,0.0034,0.990
19.691746178,0.0738,0.9880,0.0037,0.991
19.694556486,0.0733,0.9877,0.0039,0.990
19.695537447,0.0726,0.9890,0.0034,0.992
19.697825255,0.0738,0.9897,0.0039,0.992
19.699764293,0.0730,0.9892,0.0039,0.992
19.701998409,0.0733,0.9897,0.0027,0.992
19.703689101,0.0750,0.9899,0.0027,0.993
19.706012716,0.0745,0.9902,0.0029,0.993
19.707373293,0.0735,0.9909,0.0051,0.994
19.718082101,0.0748,0.9921,0.0064,0.995
19.718928216,0.0730,0.9919,0.0044,0.995
19.719382832,0.0735,0.9919,0.0046,0.995
19.719795216,0.0735,0.9912,0.0056,0.994
19.720203947,0.0750,0.9921,0.0064,0.995
19.720607178,0.0755,0.9941,0.0068,0.997
19.721473563,0.0757,0.9929,0.0071,0.996
19.725339024,0.0772,0.9948,0.0071,0.998
19.725830447,0.0767,0.9960,0.0071,0.999
19.747232832,0.0762,0.9960,0.0078,0.999
19.748876216,0.0755,0.9948,0.0076,0.998
19.749899716,0.0750,0.9938,0.0086,0.997
19.750904447,0.0757,0.9929,0.0086,0.996
19.751692563,0.0762,0.9926,0.0083,0.996
19.752430024,0.0765,0.9943,0.0073,0.997
19.753907716,0.0748,0.9965,0.0076,0.999
19.75509687,0.0750,0.9965,0.0093,0.999
19.756115755,0.0743,0.9960,0.0105,0.999
19.75732237,0.0755,0.9965,0.0100,0.999
19.758231563,0.0755,0.9963,0.0115,0.999
19.759290255,0.0750,0.9965,0.0125,0.999
19.760272178,0.0752,0.9955,0.0125,0.998
19.76131987,0.0762,0.9951,0.0120,0.998
19.762349563,0.0762,0.9938,0.0132,0.997
19.763228293,0.0765,0.9943,0.0134,0.997
19.76396187,0.0757,0.9941,0.0132,0.997
19.764963486,0.0750,0.9941,0.0134,0.997
19.765760409,0.0740,0.9929,0.0137,0.996
19.766525639,0.0745,0.9931,0.0129,0.996
19.767396755,0.0750,0.9941,0.0139,0.997
19.769874293,0.0750,0.9953,0.0142,0.998
19.771235139,0.0757,0.9958,0.0132,0.999
19.772449986,0.0752,0.9965,0.0120,0.999
19.774584524,0.0760,0.9946,0.0120,0.998
19.776561755,0.0757,0.9931,0.0129,0.996
19.778698755,0.0765,0.9929,0.0132,0.996
19.78053537,0.0762,0.9933,0.0125,0.996
19.782578216,0.0760,0.9929,0.0127,0.996
19.78455437,0.0752,0.9931,0.0142,0.996
19.786408255,0.0752,0.9929,0.0144,0.996
19.788266139,0.0743,0.9924,0.0137,0.995
19.790188986,0.0748,0.9933,0.0137,0.996
19.792502563,0.0745,0.9924,0.0139,0.995
19.795524447,0.0745,0.9919,0.0132,0.995
19.797117524,0.0748,0.9909,0.0134,0.994
19.798557678,0.0750,0.9907,0.0139,0.994
19.800348639,0.0738,0.9929,0.0139,0.996
19.802408601,0.0745,0.9919,0.0151,0.995
19.804277293,0.0740,0.9902,0.0154,0.993
19.806394986,0.0728,0.9916,0.0149,0.994
19.80830487,0.0733,0.9929,0.0147,0.996
19.811710293,0.0726,0.9931,0.0159,0.996
19.813336947,0.0730,0.9931,0.0173,0.996
19.814778909,0.0740,0.9921,0.0178,0.995
19.816012024,0.0721,0.9916,0.0186,0.994
19.817866563,0.0718,0.9916,0.0181,0.994
19.819833293,0.0718,0.9931,0.0191,0.996
19.821787832,0.0745,0.9919,0.0215,0.995
19.823749293,0.0752,0.9921,0.0222,0.995
19.826105486,0.0723,0.9909,0.0217,0.994
19.83910637,0.0718,0.9924,0.0222,0.995
19.83973637,0.0721,0.9909,0.0244,0.994
19.840029755,0.0738,0.9926,0.0244,0.996
19.840308293,0.0740,0.9931,0.0252,0.996
19.840565447,0.0738,0.9916,0.0261,0.995
19.840877447,0.0750,0.9921,0.0261,0.995
19.841141793,0.0755,0.9919,0.0271,0.995
19.841695101,0.0755,0.9931,0.0269,0.996
19.864930947,0.0762,0.9921,0.0264,0.995
19.865721793,0.0770,0.9938,0.0269,0.997
19.865994755,0.0782,0.9902,0.0266,0.994
19.866230562,0.0794,0.9904,0.0254,0.994
19.866453986,0.0796,0.9909,0.0237,0.994
19.866688486,0.0796,0.9914,0.0225,0.995
19.866921447,0.0784,0.9936,0.0222,0.997
19.867149139,0.0777,0.9919,0.0217,0.995
19.867367832,0.0787,0.9933,0.0203,0.997
19.867597909,0.0779,0.9933,0.0195,0.997
19.867826409,0.0772,0.9948,0.0195,0.998
19.868052486,0.0748,0.9946,0.0173,0.998
19.868289447,0.0745,0.9929,0.0142,0.996
19.869190716,0.0743,0.9926,0.0137,0.995
19.871018293,0.0760,0.9931,0.0093,0.996
19.872906178,0.0755,0.9929,0.0081,0.996
19.875012986,0.0733,0.9943,0.0068,0.997
19.877651062,0.0726,0.9953,0.0046,0.998
19.878820755,0.0726,0.9963,0.0022,0.999
19.880893332,0.0740,0.9968,0.0007,1.000
19.882820486,0.0740,0.9970,0.0042,1.000
19.884904678,0.0730,0.9965,0.0068,0.999
19.886784716,0.0716,0.9953,0.0088,0.998
19.888569216,0.0721,0.9951,0.0112,0.998
19.890719562,0.0723,0.9953,0.0166,0.998
19.894504716,0.0745,0.9963,0.0188,0.999
19.89593087,0.0750,0.9958,0.0200,0.999
19.897069409,0.0745,0.9941,0.0244,0.997
19.898680947,0.0752,0.9948,0.0254,0.998
19.900425255,0.0767,0.9907,0.0274,0.994
19.902520947,0.0755,0.9899,0.0303,0.993
19.904417216,0.0774,0.9885,0.0322,0.992
19.906593678,0.0792,0.9875,0.0327,0.991
19.90852387,0.0814,0.9855,0.0315,0.989
19.922679486,0.0831,0.9846,0.0298,0.989
19.924123639,0.0845,0.9831,0.0286,0.987
19.925240409,0.0845,0.9824,0.0257,0.986
19.926683255,0.0848,0.9802,0.0230,0.984
19.927756909,0.0867,0.9789,0.0193,0.983
19.929025947,0.0865,0.9799,0.0164,0.984
19.92961587,0.0855,0.9816,0.0110,0.985
19.929895524,0.0858,0.9821,0.0064,0.986
19.930136409,0.0831,0.9824,-0.0007,0.986
19.93194487,0.0806,0.9826,-0.0059,0.986
19.932191139,0.0801,0.9831,-0.0086,0.986
19.932438716,0.0787,0.9836,-0.0129,0.987
19.934185409,0.0762,0.9833,-0.0200,0.986
19.935773601,0.0767,0.9885,-0.0222,0.992
19.938029832,0.0757,0.9919,-0.0271,0.995
19.939988255,0.0755,0.9916,-0.0279,0.995
19.941922447,0.0743,0.9924,-0.0298,0.996
19.944243716,0.0723,0.9941,-0.0308,0.997
19.945870447,0.0726,0.9955,-0.0300,0.999
19.947843793,0.0716,0.9997,-0.0281,1.003
19.949997409,0.0701,1.0019,-0.0264,1.005
19.951726101,0.0687,1.0046,-0.0222,1.007
19.954110139,0.0696,1.0061,-0.0195,1.009
19.95548387,0.0696,1.0080,-0.0191,1.011
19.957673562,0.0704,1.0095,-0.0142,1.012
19.959544601,0.0706,1.0090,-0.0110,1.012
19.961678409,0.0706,1.0075,-0.0081,1.010
19.968935947,0.0718,1.0075,-0.0054,1.010
19.969274716,0.0716,1.0075,-0.0034,1.010
19.969506485,0.0721,1.0078,0.0002,1.010
19.969734678,0.0713,1.0090,0.0007,1.012
19.971216601,0.0708,1.0085,0.0032,1.011
19.973280216,0.0723,1.0107,0.0061,1.013
19.975254601,0.0728,1.0100,0.0076,1.013
19.978718485,0.0733,1.0080,0.0110,1.011
19.979384755,0.0762,1.0068,0.0120,1.010
19.981538985,0.0774,1.0063,0.0129,1.009
19.983055447,0.0792,1.0048,0.0166,1.008
19.985343216,0.0765,1.0046,0.0191,1.008
19.987322332,0.0774,1.0053,0.0191,1.008
19.989108601,0.0792,1.0009,0.0203,1.004
19.991103409,0.0804,0.9995,0.0208,1.003
19.99891087,0.0809,0.9977,0.0208,1.001
19.999493485,0.0809,0.9958,0.0205,0.999
19.999762216,0.0809,0.9951,0.0213,0.999
19.999999947,0.0828,0.9936,0.0203,0.997
20.006321562,0.0828,0.9926,0.0195,0.996
20.006602985,0.0806,0.9899,0.0173,0.993
20.006852678,0.0796,0.9894,0.0151,0.993
20.00709487,0.0787,0.9880,0.0142,0.991
20.020560101,0.0809,0.9875,0.0100,0.991
20.021232793,0.0792,0.9872,0.0090,0.990
20.021490678,0.0801,0.9858,0.0066,0.989
20.021726793,0.0804,0.9850,0.0046,0.988
